,accl_x,accl_y,accl_z,labelOnTable,labelWalkingDownStairs,labelWalking,labelRunning,labelElevator,labelSitting,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,gps_Latitude,gps_Longitude,mag_x,mag_y,mag_z,press_x
1970-01-01 00:15:12.255039999,3.777044361068,-1.7371368260360005,2.168275735132,0,0,0,1,0,0,13.2515806960625,-1.8277741242666667,5.156227569604167,2.1390298652627995,-0.385980421338156,0.6325847455892,,,-48.857514343599995,-5.158006611319999,4.348460846039998,
1970-01-01 00:15:12.505039999,3.0893577496160005,-0.2998571790759999,1.1199843864879997,0,0,0,1,0,0,12.569685204556002,0.3269261535640001,3.52821104764,,-0.4169319863476,-0.4563654321232,52.322717600000004,4.878051888,-47.990549622399996,-9.02341651828,6.9000499726,1010.29953
1970-01-01 00:15:12.755039999,-1.3251404969999996,1.4157775872319995,2.244984585084,0,0,0,1,0,0,8.158699896376,2.1563977477000003,4.6270460082768,1.73599791108,0.2812545688112,0.6314633335348,,,-47.32318908680001,-12.299915848439998,6.418832168600002,
1970-01-01 00:15:13.005039999,-6.21146477,-3.37399891476,-0.5416707851303998,0,0,0,1,0,0,3.509116754092,-3.1333920776799995,0.6983577574544001,-0.002308103444000089,-0.47407806833679994,-0.10770403962680003,,,-47.44514770600001,-0.4730476761668001,13.139273911239998,
1970-01-01 00:15:13.255039999,3.6474759720749996,2.343009497895834,0.7513680642458335,0,0,0,1,0,0,12.637733697808,3.0073661500319986,1.863822161796,-1.9089417283983332,0.09202290270041667,-0.63124199087875,,,-46.10994211916667,-12.003066936875,11.088138421583333,
1970-01-01 00:15:13.505039999,4.304846744080002,0.5474340727844,2.9956364014200005,0,0,0,1,0,0,14.597051525895836,1.5286648749875,5.320760421779166,,0.65378957311012,0.92897808724876,52.32269674,4.878077645,-46.79469787520001,-11.156125754964002,8.060834846279999,1010.29953
1970-01-01 00:15:13.755039999,-5.61311100616,-3.43668410122,-0.14011975243199992,0,0,0,1,0,0,4.0367275814240005,-2.88692660518,1.5594810424480001,-2.089877958256,-0.371733256608,-0.3756309467944,,,-47.6810122684,-3.2798461148655997,10.579057197999996,
1970-01-01 00:15:14.005039999,-2.713963931364,3.0373678566599995,-0.4707978770963999,0,0,0,1,0,0,6.9426706419548,3.268070013268,1.2422128050748797,-0.06350084101200001,-0.084040297277216,-0.157761926944,,,-46.888734130799996,-11.83483142888,7.67718875892,
1970-01-01 00:15:14.255039999,4.93528906804,-1.0698445212360002,1.2733437087159998,0,0,0,1,0,0,14.606948693796001,-1.0805010865200002,2.8275301209036003,1.1643641349492,0.011672121053599988,0.23538533244400006,,,-47.3670416256,-6.494220447959999,10.46283718104,
1970-01-01 00:15:14.505039999,3.5370948423958333,-5.163756261666666,1.5992845487833334,0,0,0,1,0,0,12.779638604524006,-4.760221069352,3.548053784012,,0.03296491859579167,0.039282773291316714,52.322669700000006,4.87807814,-47.74202474,-9.295408923958334,6.201915224291668,1010.298157
1970-01-01 00:15:14.755039999,-5.755288183548,5.384785643928001,1.932435518536,0,0,0,1,0,0,3.818191280370833,4.707161407395417,3.627949390594584,-0.10038162321839998,-0.08457070042639997,-0.13771494566549206,,,-46.412733154399994,-14.0394120404,3.2194408035599995,
1970-01-01 00:15:15.005039999,-2.3393383914976003,-9.072625351360001,-0.7527813019200003,0,0,0,1,0,0,7.16089284642,-7.774448950320001,0.7160150391920002,1.4463514375880002,-0.17059117065760002,-1.11632244286,,,-44.0479965216,-16.910269927519998,8.948406944319999,
1970-01-01 00:15:15.255039999,8.339956892639997,-1.2858805018399997,3.7100818138919993,0,0,0,1,0,0,17.89188563212,-2.27917842414,4.430235278788398,-2.1833106798240003,-0.6261751639588001,1.4057586025604,52.32263776,4.878077651,-46.00156646879999,-10.891456451160002,8.28887531292,
1970-01-01 00:15:15.505039999,4.52369700936,2.198406858104,3.805966654852,0,0,0,1,0,0,14.243205102752002,1.925463977084,4.818443994528,2.022075988432,0.6459197830464001,-0.9484029210079998,,,-46.0002746592,-13.627313956120002,7.59343212136,1010.298157
1970-01-01 00:15:15.755039999,-11.387247806991668,-10.945673047541668,-3.352113155933333,0,0,0,1,0,0,-2.1097751996875,-8.550781059583334,-1.3612442780291667,-0.2382476889458333,0.17971520451125,0.2827668438499999,,,-43.3291114175,-20.481073618333326,8.031590620791668,
1970-01-01 00:15:16.005039999,5.29154899544,3.355765138972,3.97980940496644,0,0,0,1,0,0,15.00167186298,2.3510170346400003,4.453724432756,-1.2840800718239995,-0.5053083042452,0.12671484412680006,,,-46.2688586424,-10.67147779528,9.95293537056,
1970-01-01 00:15:16.255039999,7.2609595458800005,-1.942528853696,3.628864620226,0,0,0,1,0,0,16.847986431448,-1.2932925841999998,5.2428594181040005,2.0957098270039998,1.002048914382,-0.718707888172,52.32260786,4.878068507,-45.2293472292,-15.927372855199998,7.149790153359999,
1970-01-01 00:15:16.505039999,1.4631685128399996,-10.58831260768,-0.14585654906000015,0,0,0,1,0,0,10.783922717895999,-9.090015215854802,1.6546231930648,-2.086763329448,-0.6810837144073159,1.3746548194279995,,,-44.346928406400004,-17.13324317936,8.03478534724,1010.300369
1970-01-01 00:15:16.755039999,-6.3230400298400005,5.24827728408,0.07799823153239999,0,0,0,1,0,0,3.218588909928,5.48573236088,2.1367765502395155,-0.373580302024,1.0499680441252002,-1.307579472104,,,-44.9246963508,-17.944625167599995,0.43364799496,
1970-01-01 00:15:17.005039999,6.9822538267458345,-2.874121378314584,3.5120074363458333,0,0,0,1,0,0,13.370258903125,0.9837417982083334,9.55222978634,1.1126881421216668,,-1.1671686855291667,,,-31.8643391925,-32.888761916666674,-14.761858443624995,
1970-01-01 00:15:17.255039999,2.0433861784544,-3.5793319202759992,-0.3502031005999997,0,0,0,1,0,0,5.2166638916000005,1.1289822694440002,7.558058935363999,-1.67989840742,-0.37299138452200004,-1.4185780167759998,52.32258006,4.87805226,-16.982857360000004,-38.210555725999996,-25.0691558832,
1970-01-01 00:15:17.505039999,-4.64124299532,1.625544820392,-1.4577936352599996,0,0,0,1,0,0,-3.861945043984,3.9008341736400007,7.985174744199999,0.480721505348,0.9497731614479998,-0.1084158313536,,,-1.4839039995239998,-29.843536148000002,-38.6395330808,1010.301361
1970-01-01 00:15:17.755039999,1.998721449868,-3.1664945219320004,-0.4524576179399999,0,0,0,1,0,0,2.3132236266988,0.837969433664,8.478470929068001,-0.041500955511360016,1.097706847244,1.2109303319452,,,-4.0173702239999995,-36.520338440799996,-33.231162262400005,
1970-01-01 00:15:18.005039999,1.790625166892,1.3643608478548002,2.8522269117920005,0,0,0,1,0,0,3.0735285644959998,4.969737377792,11.849814184000001,-0.192421124642,-1.0225408888,-0.9379543137399999,,,-8.255341034079999,-34.9206677244,-34.047954407199995,
1970-01-01 00:15:18.255039999,-2.303338497119167,0.5203956028416666,-0.011407576529166722,0,0,0,1,0,0,-1.8021399306875,4.397505340625,8.9682629007625,0.3872569483208334,0.06597436508916661,0.34614298312291664,52.32254288,4.878043719,-3.160341779370833,-36.36473703333333,-33.5819004375,
1970-01-01 00:15:18.505039999,3.2831739152240003,-5.0400026315724,,0,0,0,1,0,0,3.7943216675199998,-0.5404541199599999,3.505961315676,0.07723577737920001,0.6653199826003999,0.2682966325888,,,-6.53720184332,-38.20680007879999,-31.134914246799998,1010.316544
1970-01-01 00:15:18.755039999,-0.761587138548,0.952915355556,,0,0,0,1,0,0,3.27691362302,2.425124926748,13.500311956600001,-1.773773889572,,0.08563505781119997,,,-19.3705524442,-26.623435897199997,-34.29820640520001,
1970-01-01 00:15:19.005039999,3.9083153581559986,1.2692413841160002,,0,0,0,1,0,0,11.718411437548001,2.309792761224,11.123608337928,,-0.65250557988,0.7794266003496401,,,-38.607972717200006,-22.623433914,-19.41757379568,
1970-01-01 00:15:19.255039999,-2.2277428976250007,-10.825847082125001,-3.137965655754167,0,0,0,1,0,0,8.863673895368002,-9.64023502852,0.7873087829440002,-1.6910497955808337,-0.7588449666791667,1.75376222595,52.32251076,4.878053747,-44.56815210958333,-19.782803496583334,-1.73164012028,
1970-01-01 00:15:19.505039999,-3.2452589722756,6.410851994320001,3.5909381057156002,0,0,0,1,0,0,3.9481460377916666,5.537921333291666,5.1713523676666675,-0.03542287349599995,0.022926320329720026,-0.7278400761728001,,,-48.2433474728,-10.30103450764,-1.6071382903960003,1010.317459
1970-01-01 00:15:19.755039999,5.066804058016001,-6.355775795755999,2.9261173808087992,0,0,0,1,0,0,14.403102594031994,-6.977817553028,5.56279810242,,-0.21305660598400009,-0.462330833076,,,-48.2029724124,-9.31948953648,2.032579612748,
1970-01-01 00:15:20.005039999,3.0518387856920004,-6.894430867608,0.4583154746600002,0,0,0,1,0,0,12.556386858696001,-7.0533265321447995,2.14371611944,,-0.0897174488184,0.8918551523079999,,,-46.87354980519999,-10.84507972612,7.873353080680001,
1970-01-01 00:15:20.255039999,-5.670087468119999,5.28884601464,2.4826289015352003,0,0,0,1,0,0,4.0691920713848,5.081997930919999,3.3667987058049205,0.231821142426,0.24033330459360006,-0.49255573510112005,52.32247995,4.878068036,-45.602451781599996,-15.811769218599999,6.3206507492,
1970-01-01 00:15:20.505039999,0.06428229158333328,-7.022894290104166,-0.0708522955572916,0,0,0,1,0,0,8.762915423315999,-5.418797552576,1.7421132567679998,,0.3678986454958333,-0.7649129429958332,,,-44.69740772166667,-17.855071545,7.0691694021666684,1010.326462
1970-01-01 00:15:20.755039999,6.213328815800001,-1.9623863141012,2.030634242928,0,0,0,1,0,0,16.66556877135,-1.6649689293333332,3.8367526814749997,-2.3185242898708,-1.021085080564,1.5128136849007998,,,-46.093926391199986,-12.15448690456,8.43586055772,
1970-01-01 00:15:21.005039999,1.3489646964400004,4.050504849732,2.6749461397531995,0,0,0,1,0,0,11.002348498791996,2.4616429869600003,3.34602191146124,0.9107327924164,0.22173182148336,-0.2709848013,,,-47.14756439159999,-6.786977348359999,10.66957134252,
1970-01-01 00:15:21.255039999,-7.152228583135999,-8.119023989,-2.5806657280092002,0,0,0,1,0,0,2.302422088568,-6.60913423456,-0.6917475036256,0.564038101492,0.5760374716088,-1.0120944087475998,52.32244424,4.878059844,-45.425413514,-15.459879893919995,8.9792483142,
1970-01-01 00:15:21.505039999,5.909185566776,2.237963318876,2.9011354562040004,0,0,0,1,0,0,15.532533929335994,2.0224443053920003,4.6445296506572005,-1.797352125636,-0.4222859968912,0.31746239424800005,,,-46.985421448000004,-13.440475998319998,4.51430385592,1010.331573
1970-01-01 00:15:21.755039999,5.991167524016416,1.3135978514166666,2.71934416665,0,0,0,1,0,0,15.485974749632001,1.2845567505120001,3.915138427784001,2.060510723583333,0.018548767310833325,-0.22894049072541664,,,-46.26030794875,-13.192674597791665,8.425301630916666,
1970-01-01 00:15:22.005039999,-11.563146812604,-10.89257226368,-1.307625700092,0,0,0,1,0,0,-2.7700209616254163,-8.600745906541666,0.0765720175787501,-0.4760193824,-0.0953714880292,0.259989607108,,,-43.713033446400004,-18.565268974400002,11.138591346760002,
1970-01-01 00:15:22.255039999,6.395512244708001,4.0104686952,2.1983605016312002,0,0,0,1,0,0,16.115505632984,3.2448562867079995,3.1919982052480003,-0.9108668106591999,-0.1956734917424,-0.014667132831200053,52.32240628,4.878054806000001,-46.7478530884,-9.71164402028,10.523036765399999,
1970-01-01 00:15:22.505039999,6.331579070020001,-0.4884239928800001,3.3615176179,0,0,0,1,0,0,15.866962481680002,0.4810456603939998,5.170553777872,1.5785477408368,0.914354654862,-0.9608151199852,,,-45.34902587959999,-15.9969242864,8.164472160239999,1010.334854
1970-01-01 00:15:22.755039999,-2.2421000128199995,-9.672360402739999,-0.6992383483520002,0,0,0,1,0,0,6.775911419946401,-6.906889050312,1.47006897602,-1.1487946973528,-0.821035031012,1.252127582408,,,-43.1311279304,-20.537677383680002,8.7568532174,
1970-01-01 00:15:23.005039999,-3.0795958743624996,4.302108273125,-0.4148620945683334,0,0,0,1,0,0,6.4902993528240005,4.72613994132,0.6342311095359999,-0.3381247238275,0.012623267136625009,-0.8930176785231666,,,-44.64238611916666,-15.696715672833335,11.209878366041664,
1970-01-01 00:15:23.255039999,4.4760155625476,-2.100084222436,1.9156901223104,0,0,0,1,0,0,14.493011627137498,-0.7461359024950001,3.5673005104583333,,0.6098231600356,-0.1350344548344,52.32236433,4.878061648,-44.770529175200004,-14.326296692,11.345649071199999,
1970-01-01 00:15:23.505039999,1.6919746687999997,-2.5036682473760004,0.5823518526608001,0,0,0,1,0,0,11.006372131720005,-0.917082916168,2.9219058657560004,-1.3761857271352005,-0.7267858165147999,0.6774844193648001,,,-45.9275970452,-11.49146431064,9.15630695288,1010.340652
1970-01-01 00:15:23.755039999,-4.800573803816,2.7982083399600004,-0.4523914736839999,0,0,0,1,0,0,4.8307663695276,2.951693921068,1.2303574583632,-0.05848037093200002,0.6763628914028,0.06256944383899997,,,-46.015480956400005,-9.18477518104,11.211817893760001,
1970-01-01 00:15:24.005039999,-0.41138960484000014,-2.664968459572,-0.673278511744,0,0,0,1,0,0,8.9479965451856,-2.75661359254,2.250366339392,1.015510576988,-0.06784562702800001,0.11791725219599998,,,-47.8166076664,-2.50021282196,6.7698000718,
1970-01-01 00:15:24.255039999,4.450827123240833,-0.1324443376879166,1.6236435864225,0,0,0,1,0,0,13.5654385252,-0.7284990783640001,2.7027196654760006,-1.8534384195908329,-1.016872055175,0.6124659127745834,52.32233505,4.878065754,-45.9199584325,-3.298632621720833,13.439828832166667,
1970-01-01 00:15:24.505039999,2.95618320242,2.87319765864,2.013429676584,0,0,0,1,0,0,13.128605175475414,1.4953217124416665,2.8141042896904165,1.2704948917012002,0.191330101962,-0.3717541139960001,,,-45.0083673096,-3.2883420944239994,15.406332968800001,1010.34935
1970-01-01 00:15:24.755039999,-9.071250004036,-8.33273156444,-1.3975207235319995,0,0,0,1,0,0,0.3758204773280001,-6.420502496279999,0.008406518494000014,-0.937225560016,0.4609730577039999,-1.3048156309839998,,,-43.49824951200001,-11.633785820364,13.556561165,
1970-01-01 00:15:25.005039999,6.8789310094000005,1.972177616616,4.446684174448,0,0,0,1,0,0,16.372275677028398,0.37045563356,5.789827990707999,-2.346646954984,-0.4636653735456001,1.033910367208,,,-45.67613555960001,-6.620894775452,8.0259649276,
1970-01-01 00:15:25.255039999,5.426959095559999,-1.10317688108,4.105431102668,0,0,0,1,0,0,15.0068391170084,-1.291777734408,5.8550443728519985,,0.8630787766319998,-0.973122553204,52.32230668,4.878067399,-44.95785736,-9.96551300092,8.418974265960001,
1970-01-01 00:15:25.505039999,-5.873848380169999,-9.659941978125,-2.4764997992974997,0,0,0,1,0,0,3.346322536539585,-7.553292846791668,-0.19886146538750005,-1.1934018090916665,-0.6669449995004166,1.3539777671041666,,,-43.961464245,-13.135471502958335,8.748055537458331,1010.359344
1970-01-01 00:15:25.755039999,-1.457207954948,2.9969887688,1.5261670459044,0,0,0,1,0,0,8.176452978241999,3.20780533452,3.2122900085799997,-0.8190767603156001,0.1198627776664,-0.996075522291476,,,-43.854891661599986,-13.27408769668,7.50450183868,
1970-01-01 00:15:26.005039999,6.56083080676,-2.13779574928,4.086385247335682,0,0,0,1,0,0,16.051875953055998,-0.7607779541440002,5.9366905885120005,,0.326093516362,-0.5010705659000001,,,-43.704890747200004,-13.870691985999999,8.6610332106,
1970-01-01 00:15:26.255039999,1.7171989961999998,-6.8438173804292015,0.3820101292156001,0,0,0,1,0,0,11.008018708079998,-5.1045410522,2.40783288567308,-2.1354853728446805,-0.474186252956,0.98802933547,52.32228681,4.878069877,-43.8546945192,-14.178307381039998,7.980068397519998,
1970-01-01 00:15:26.505039999,-7.38080066292,3.685380403468,-0.06585188066519995,0,0,0,1,0,0,2.3094933836236,4.451790454119999,1.1796369323119995,0.015922481681199994,0.04494214797160002,-0.8138169428479999,,,-43.48892120359999,-16.04799137056,8.02903125764,1010.363846
1970-01-01 00:15:26.755039999,5.991901203166669,-2.544040189315833,2.1228453104916665,0,0,0,1,0,0,15.297806797741664,-0.4905860709750001,4.217479705891667,,0.625948378775,-0.4801639113625,,,-43.94575118958334,-15.961610396666664,7.574585755791666,
1970-01-01 00:15:27.005039999,4.3795804987999984,-3.609130910088001,1.25588958296,0,0,0,1,0,0,13.697697491156001,-1.863133593772,3.312401824904,,-0.8444643327960002,0.55452068609724,,,-44.29669250479999,-15.669348106,6.918089180039999,
1970-01-01 00:15:27.255039999,-8.513022546876002,2.558644154968,0.194410588294,0,0,0,1,0,0,1.12159363392,3.74105643316,1.5474221192959998,0.03626907228719999,0.33248570404160005,0.2408809098524,52.32225829,4.878072135,-43.5625631724,-18.198702773599997,7.57691745788,
1970-01-01 00:15:27.505039999,2.78118424832,-5.283117515192,0.403748627228,0,0,0,1,0,0,12.113990826188,-3.725021777336,2.6155888547800004,2.077509430652,0.292737313808,-0.7065098800888001,,,-45.251304016400006,-13.90468246404,6.916015167239999,1010.368195
1970-01-01 00:15:27.755039999,6.686849179956,-2.967434368516,1.5826144050858,0,0,0,1,0,0,16.17960234364,-2.390373193352,3.272662463452,,-0.8914752014815999,0.9005771886799999,,,-45.5142202768,-12.813354663759997,7.75498569508,
1970-01-01 00:15:28.005039999,-5.716957204804166,3.647853300291666,1.4832272343703332,0,0,0,1,0,0,3.996495494908333,3.929191703875,2.819711380387,0.4902325179345833,0.30422085259,0.09184652362166662,,,-45.160891215,-15.890334725833334,6.409879525625001,
1970-01-01 00:15:28.255039999,-1.3717535416800002,-6.594273548400001,-1.6527503303560005,0,0,0,1,0,0,7.971139929172,-4.858554583716,0.4926974303520002,0.9237129413719998,0.4868424320532,-0.8780547172040001,52.3222235,4.87809111,-44.5430123904,-17.506394729199993,6.671146965040001,
1970-01-01 00:15:28.505039999,6.5558337536160005,0.620394012856,2.4957692558034803,0,0,0,1,0,0,16.12543299012,0.4892905151252003,4.37874834632,-1.520390530426,-0.6728711509595999,0.5934189039,,,-46.4084609988,-12.766887799400001,5.15949478144,1010.371628
1970-01-01 00:15:28.755039999,3.266505112428,1.878711371488,2.087414496192,0,0,0,1,0,0,12.977137902092002,1.62985869128,3.45181591196,1.7456392666675995,0.2231468299088,0.05277856856719998,,,-46.0961868288,-12.23956863352,7.8784663008399995,
1970-01-01 00:15:29.005039999,-10.205234062625001,-7.609011439874999,-2.3631071823475,0,0,0,1,0,0,-0.4176075804080001,-6.046981237839999,0.5451244079440001,-0.39346297242916667,0.6464733956470833,0.013011693958750016,,,-45.72772598291667,-13.895257711666664,5.443341771749999,
1970-01-01 00:15:29.255039999,5.71771418672,2.937234516716,2.233516254136,0,0,0,1,0,0,15.317241382416663,1.2355494118041668,3.876395244707084,-1.6168006602348002,-0.5417444947416,0.448992981344,52.32219365,4.878102803,-47.221630248400004,-4.56543018344,6.4004741670800005,
1970-01-01 00:15:29.505039999,5.882800240332,1.90150137976,3.0927699032120004,0,0,0,1,0,0,15.409112585655606,0.35786381836000003,4.788266748000001,1.7609364626040005,0.20076619569200002,-0.24385664424240006,,,-46.68289703399999,-5.535175437879999,6.80717212676,1010.368195
1970-01-01 00:15:29.755039999,-8.735428926139999,-8.361863076879999,-1.976328227864,0,0,0,1,0,0,0.626123968784,-7.570501061800001,0.6333030398120001,-1.2463423076223998,-0.484508790992,0.7022163797859999,,,-45.2234353632,-10.45327096972,6.13900337228,
1970-01-01 00:15:30.005039999,1.5280913179600004,4.326257282963998,1.6681242270880006,0,0,0,1,0,0,11.022107409446,2.1392194704439995,2.5651796810599996,-0.22428801898400005,-0.013064339131600013,-0.7462817752040002,,,-45.00956268280001,-2.9688079452840004,10.496406821839999,
